      0      2      0.0      0.0
            -1     50    131      0.0129710      0.0078080    221.7118073      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0129710     -0.0078080      1.6526052      0.0000000      0.0000000      0.0000000      0.939565361
     34      2      0.0      0.0
            -1     50    131      0.0277830      0.0121050    221.6489868      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0277830     -0.0121050      1.7154157      0.0000000      0.0000000      0.0000000      0.939565361
     35      2      0.0      0.0
            -1     50    131      0.0092527     -0.0250350    221.6260376      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0092527      0.0250350      1.7383721      0.0000000      0.0000000      0.0000000      0.939565361
     36      2      0.0      0.0
            -1     50    131      0.0165210     -0.0247240    221.6423798      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0165210      0.0247240      1.7220311      0.0000000      0.0000000      0.0000000      0.939565361
     37      2      0.0      0.0
            -1     50    131      0.0266570     -0.0015469    221.6260834      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0266570      0.0015469      1.7383289      0.0000000      0.0000000      0.0000000      0.939565361
     38      2      0.0      0.0
            -1     50    131      0.0180060      0.0169510    221.6939545      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0180060     -0.0169510      1.6704452      0.0000000      0.0000000      0.0000000      0.939565361
     39      2      0.0      0.0
            -1     50    131      0.0058072      0.0293440    221.6440582      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0058072     -0.0293440      1.7203529      0.0000000      0.0000000      0.0000000      0.939565361
     40      2      0.0      0.0
            -1     50    131     -0.0145070      0.0202050    221.6200714      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0145070     -0.0202050      1.7443382      0.0000000      0.0000000      0.0000000      0.939565361
     41      2      0.0      0.0
            -1     50    131     -0.0128020      0.0149080    221.7052765      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0128020     -0.0149080      1.6591260      0.0000000      0.0000000      0.0000000      0.939565361
     42      2      0.0      0.0
            -1     50    131      0.0214750     -0.0066511    221.6996765      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0214750      0.0066511      1.6647410      0.0000000      0.0000000      0.0000000      0.939565361
     43      2      0.0      0.0
            -1     50    131     -0.0278540     -0.0093633    221.6395721      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0278540      0.0093633      1.7248400      0.0000000      0.0000000      0.0000000      0.939565361
     44      2      0.0      0.0
            -1     50    131      0.0271220      0.0069059    221.6821442      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0271220     -0.0069059      1.6822602      0.0000000      0.0000000      0.0000000      0.939565361
     45      2      0.0      0.0
            -1     50    131      0.0050042     -0.0000676    221.7192841      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0050042      0.0000676      1.6451315      0.0000000      0.0000000      0.0000000      0.939565361
     46      2      0.0      0.0
            -1     50    131     -0.0207240     -0.0217100    221.6451111      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0207240      0.0217100      1.7192979      0.0000000      0.0000000      0.0000000      0.939565361
     47      2      0.0      0.0
            -1     50    131     -0.0204060     -0.0115570    221.6162567      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0204060      0.0115570      1.7481623      0.0000000      0.0000000      0.0000000      0.939565361
     48      2      0.0      0.0
            -1     50    131      0.0191900     -0.0157540    221.6199341      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0191900      0.0157540      1.7444706      0.0000000      0.0000000      0.0000000      0.939565361
     49      2      0.0      0.0
            -1     50    131      0.0245520     -0.0036568    221.6936951      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0245520      0.0036568      1.6707115      0.0000000      0.0000000      0.0000000      0.939565361
     50      2      0.0      0.0
            -1     50    131      0.0266540      0.0088303    221.6319122      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0266540     -0.0088303      1.7325011      0.0000000      0.0000000      0.0000000      0.939565361
     51      2      0.0      0.0
            -1     50    131      0.0062770      0.0034184    221.7183685      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0062770     -0.0034184      1.6460341      0.0000000      0.0000000      0.0000000      0.939565361
     52      2      0.0      0.0
            -1     50    131      0.0114950      0.0086952    221.7126465      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0114950     -0.0086952      1.6517719      0.0000000      0.0000000      0.0000000      0.939565361
     53      2      0.0      0.0
            -1     50    131     -0.0128970     -0.0246660    221.6307526      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0128970      0.0246660      1.7336555      0.0000000      0.0000000      0.0000000      0.939565361
     54      2      0.0      0.0
            -1     50    131     -0.0060349     -0.0270580    221.6833649      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0060349      0.0270580      1.6810377      0.0000000      0.0000000      0.0000000      0.939565361
     55      2      0.0      0.0
            -1     50    131      0.0081239     -0.0228710    221.6183777      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0081239      0.0228710      1.7460319      0.0000000      0.0000000      0.0000000      0.939565361
     56      2      0.0      0.0
            -1     50    131     -0.0147210     -0.0195100    221.6188354      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0147210      0.0195100      1.7455667      0.0000000      0.0000000      0.0000000      0.939565361
     57      2      0.0      0.0
            -1     50    131      0.0114220      0.0100430    221.7117157      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0114220     -0.0100430      1.6526877      0.0000000      0.0000000      0.0000000      0.939565361
     58      2      0.0      0.0
            -1     50    131      0.0221140     -0.0188730    221.6374207      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0221140      0.0188730      1.7269847      0.0000000      0.0000000      0.0000000      0.939565361
     59      2      0.0      0.0
            -1     50    131     -0.0076453      0.0283680    221.6740875      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0076453     -0.0283680      1.6903225      0.0000000      0.0000000      0.0000000      0.939565361
     60      2      0.0      0.0
            -1     50    131      0.0205010     -0.0225450    221.6526337      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0205010      0.0225450      1.7117682      0.0000000      0.0000000      0.0000000      0.939565361
     61      2      0.0      0.0
            -1     50    131     -0.0239690     -0.0076559    221.6926880      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0239690      0.0076559      1.6717153      0.0000000      0.0000000      0.0000000      0.939565361
     62      2      0.0      0.0
            -1     50    131      0.0100100     -0.0196270    221.7006531      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0100100      0.0196270      1.6637497      0.0000000      0.0000000      0.0000000      0.939565361
     63      2      0.0      0.0
            -1     50    131     -0.0294470      0.0075049    221.6631012      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0294470     -0.0075049      1.7013069      0.0000000      0.0000000      0.0000000      0.939565361
     64      2      0.0      0.0
            -1     50    131     -0.0102250     -0.0036210    221.7160034      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0102250      0.0036210      1.6484042      0.0000000      0.0000000      0.0000000      0.939565361
     65      2      0.0      0.0
            -1     50    131      0.0042257      0.0302240    221.6591492      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0042257     -0.0302240      1.7052583      0.0000000      0.0000000      0.0000000      0.939565361
     66      2      0.0      0.0
            -1     50    131      0.0171250     -0.0149090    221.6991577      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0171250      0.0149090      1.6652510      0.0000000      0.0000000      0.0000000      0.939565361
     67      2      0.0      0.0
            -1     50    131      0.0016533      0.0046364    221.5943146      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0016533     -0.0046364      1.7700953      0.0000000      0.0000000      0.0000000      0.939565361
     68      2      0.0      0.0
            -1     50    131      0.0226500     -0.0188370    221.6401215      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0226500      0.0188370      1.7242875      0.0000000      0.0000000      0.0000000      0.939565361
     69      2      0.0      0.0
            -1     50    131     -0.0217610     -0.0214220    221.6577454      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0217610      0.0214220      1.7066703      0.0000000      0.0000000      0.0000000      0.939565361
     70      2      0.0      0.0
            -1     50    131      0.0115830     -0.0231020    221.6905518      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0115830      0.0231020      1.6738598      0.0000000      0.0000000      0.0000000      0.939565361
     71      2      0.0      0.0
            -1     50    131      0.0077353     -0.0288410    221.6435394      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0077353      0.0288410      1.7208720      0.0000000      0.0000000      0.0000000      0.939565361
     72      2      0.0      0.0
            -1     50    131      0.0048613      0.0200280    221.6100769      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0048613     -0.0200280      1.7543285      0.0000000      0.0000000      0.0000000      0.939565361
     73      2      0.0      0.0
            -1     50    131     -0.0025399      0.0067310    221.5952759      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0025399     -0.0067310      1.7691411      0.0000000      0.0000000      0.0000000      0.939565361
     74      2      0.0      0.0
            -1     50    131      0.0131830     -0.0054469    221.7127991      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0131830      0.0054469      1.6516075      0.0000000      0.0000000      0.0000000      0.939565361
     75      2      0.0      0.0
            -1     50    131      0.0130020      0.0212020    221.6935577      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0130020     -0.0212020      1.6708530      0.0000000      0.0000000      0.0000000      0.939565361
     76      2      0.0      0.0
            -1     50    131     -0.0121140     -0.0255680    221.6329651      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0121140      0.0255680      1.7314354      0.0000000      0.0000000      0.0000000      0.939565361
     77      2      0.0      0.0
            -1     50    131     -0.0053174     -0.0012705    221.7191162      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0053174      0.0012705      1.6452982      0.0000000      0.0000000      0.0000000      0.939565361
     78      2      0.0      0.0
            -1     50    131     -0.0285790     -0.0017115    221.6788483      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0285790      0.0017115      1.6855626      0.0000000      0.0000000      0.0000000      0.939565361
     79      2      0.0      0.0
            -1     50    131      0.0042463      0.0293660    221.6418304      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0042463     -0.0293660      1.7225829      0.0000000      0.0000000      0.0000000      0.939565361
     80      2      0.0      0.0
            -1     50    131      0.0135240     -0.0181600    221.6143188      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0135240      0.0181600      1.7500910      0.0000000      0.0000000      0.0000000      0.939565361
     81      2      0.0      0.0
            -1     50    131      0.0119170      0.0093782    221.7117767      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0119170     -0.0093782      1.6526341      0.0000000      0.0000000      0.0000000      0.939565361
     82      2      0.0      0.0
            -1     50    131     -0.0241100      0.0067147    221.6205139      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0241100     -0.0067147      1.7438865      0.0000000      0.0000000      0.0000000      0.939565361
     83      2      0.0      0.0
            -1     50    131      0.0023386      0.0162620    221.7101898      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0023386     -0.0162620      1.6542202      0.0000000      0.0000000      0.0000000      0.939565361
     84      2      0.0      0.0
            -1     50    131      0.0021610     -0.0158110    221.6028137      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0021610      0.0158110      1.7615904      0.0000000      0.0000000      0.0000000      0.939565361
     85      2      0.0      0.0
            -1     50    131      0.0104980      0.0281490    221.6454468      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0104980     -0.0281490      1.7189682      0.0000000      0.0000000      0.0000000      0.939565361
     86      2      0.0      0.0
            -1     50    131     -0.0288510     -0.0100130    221.6567230      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0288510      0.0100130      1.7076931      0.0000000      0.0000000      0.0000000      0.939565361
     87      2      0.0      0.0
            -1     50    131     -0.0206130      0.0225280    221.6558075      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0206130     -0.0225280      1.7086074      0.0000000      0.0000000      0.0000000      0.939565361
     88      2      0.0      0.0
            -1     50    131     -0.0226550     -0.0204090    221.6533051      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0226550      0.0204090      1.7110949      0.0000000      0.0000000      0.0000000      0.939565361
     89      2      0.0      0.0
            -1     50    131      0.0037450      0.0065021    221.7181854      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0037450     -0.0065021      1.6462165      0.0000000      0.0000000      0.0000000      0.939565361
     90      2      0.0      0.0
            -1     50    131     -0.0290520      0.0069522    221.6699677      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0290520     -0.0069522      1.6944389      0.0000000      0.0000000      0.0000000      0.939565361
     91      2      0.0      0.0
            -1     50    131      0.0300020     -0.0001772    221.6686249      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0300020      0.0001772      1.6957786      0.0000000      0.0000000      0.0000000      0.939565361
     92      2      0.0      0.0
            -1     50    131      0.0070088     -0.0023449    221.7182465      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0070088      0.0023449      1.6461577      0.0000000      0.0000000      0.0000000      0.939565361
     93      2      0.0      0.0
            -1     50    131      0.0123530      0.0048838    221.7138367      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0123530     -0.0048838      1.6505796      0.0000000      0.0000000      0.0000000      0.939565361
     94      2      0.0      0.0
            -1     50    131     -0.0126640      0.0277250    221.6528778      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0126640     -0.0277250      1.7115313      0.0000000      0.0000000      0.0000000      0.939565361
     95      2      0.0      0.0
            -1     50    131     -0.0187160     -0.0134300    221.6983795      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0187160      0.0134300      1.6660260      0.0000000      0.0000000      0.0000000      0.939565361
     96      2      0.0      0.0
            -1     50    131      0.0118390     -0.0122560    221.6042633      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0118390      0.0122560      1.7601486      0.0000000      0.0000000      0.0000000      0.939565361
     97      2      0.0      0.0
            -1     50    131     -0.0261190     -0.0121570    221.6778259      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0261190      0.0121570      1.6865927      0.0000000      0.0000000      0.0000000      0.939565361
     98      2      0.0      0.0
            -1     50    131     -0.0004608      0.0212630    221.7022552      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0004608     -0.0212630      1.6621557      0.0000000      0.0000000      0.0000000      0.939565361
     99      2      0.0      0.0
            -1     50    131      0.0255530      0.0023359    221.6224670      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0255530     -0.0023359      1.7419378      0.0000000      0.0000000      0.0000000      0.939565361
    100      2      0.0      0.0
            -1     50    131     -0.0221760     -0.0175680    221.6329651      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0221760      0.0175680      1.7314450      0.0000000      0.0000000      0.0000000      0.939565361
    101      2      0.0      0.0
            -1     50    131     -0.0274990     -0.0128300    221.6496887      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0274990      0.0128300      1.7147233      0.0000000      0.0000000      0.0000000      0.939565361
    102      2      0.0      0.0
            -1     50    131      0.0195600     -0.0158040    221.6208801      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0195600      0.0158040      1.7435297      0.0000000      0.0000000      0.0000000      0.939565361
    103      2      0.0      0.0
            -1     50    131      0.0213680     -0.0027542    221.6119232      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0213680      0.0027542      1.7524778      0.0000000      0.0000000      0.0000000      0.939565361
    104      2      0.0      0.0
            -1     50    131     -0.0223740     -0.0036531    221.6143799      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0223740      0.0036531      1.7500269      0.0000000      0.0000000      0.0000000      0.939565361
    105      2      0.0      0.0
            -1     50    131     -0.0123220      0.0186550    221.6136627      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0123220     -0.0186550      1.7507364      0.0000000      0.0000000      0.0000000      0.939565361
    106      2      0.0      0.0
            -1     50    131     -0.0128390     -0.0132830    221.6063843      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0128390      0.0132830      1.7580233      0.0000000      0.0000000      0.0000000      0.939565361
    107      2      0.0      0.0
            -1     50    131      0.0062911      0.0266200    221.6849670      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0062911     -0.0266200      1.6794412      0.0000000      0.0000000      0.0000000      0.939565361
    108      2      0.0      0.0
            -1     50    131      0.0006218     -0.0223730    221.6137238      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0006218      0.0223730      1.7506816      0.0000000      0.0000000      0.0000000      0.939565361
    109      2      0.0      0.0
            -1     50    131      0.0203730     -0.0061417    221.6113892      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0203730      0.0061417      1.7530208      0.0000000      0.0000000      0.0000000      0.939565361
    110      2      0.0      0.0
            -1     50    131      0.0047385      0.0138260    221.6012115      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0047385     -0.0138260      1.7632006      0.0000000      0.0000000      0.0000000      0.939565361
    111      2      0.0      0.0
            -1     50    131      0.0281580      0.0118230    221.6569366      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0281580     -0.0118230      1.7074692      0.0000000      0.0000000      0.0000000      0.939565361
    112      2      0.0      0.0
            -1     50    131     -0.0114680     -0.0233070    221.6235046      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0114680      0.0233070      1.7408988      0.0000000      0.0000000      0.0000000      0.939565361
    113      2      0.0      0.0
            -1     50    131      0.0052153      0.0110820    221.7148132      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0052153     -0.0110820      1.6495914      0.0000000      0.0000000      0.0000000      0.939565361
    114      2      0.0      0.0
            -1     50    131      0.0028306      0.0292960    221.6737061      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0028306     -0.0292960      1.6907066      0.0000000      0.0000000      0.0000000      0.939565361
    115      2      0.0      0.0
            -1     50    131      0.0127760      0.0034943    221.7138672      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0127760     -0.0034943      1.6505409      0.0000000      0.0000000      0.0000000      0.939565361
    116      2      0.0      0.0
            -1     50    131      0.0102880      0.0278120    221.6719360      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0102880     -0.0278120      1.6924640      0.0000000      0.0000000      0.0000000      0.939565361
    117      2      0.0      0.0
            -1     50    131     -0.0219930      0.0165190    221.6843262      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0219930     -0.0165190      1.6800845      0.0000000      0.0000000      0.0000000      0.939565361
    118      2      0.0      0.0
            -1     50    131      0.0137930      0.0097089    221.7095947      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0137930     -0.0097089      1.6548109      0.0000000      0.0000000      0.0000000      0.939565361
    119      2      0.0      0.0
            -1     50    131     -0.0288600      0.0047754    221.6750031      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0288600     -0.0047754      1.6894112      0.0000000      0.0000000      0.0000000      0.939565361
    120      2      0.0      0.0
            -1     50    131      0.0114890     -0.0205880    221.6165619      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0114890      0.0205880      1.7478482      0.0000000      0.0000000      0.0000000      0.939565361
    121      2      0.0      0.0
            -1     50    131     -0.0100950      0.0275970    221.6395721      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0100950     -0.0275970      1.7248417      0.0000000      0.0000000      0.0000000      0.939565361
    122      2      0.0      0.0
            -1     50    131     -0.0285720      0.0072867    221.6732941      0.0000000      0.0000000      0.0000000    130.917007
