-14.66250000000000000, 0.0000000000000000000, -8.599999999999999600
14.66250000000000000, 0.0000000000000000000, -8.599999999999999600
14.66250000000000000, 0.0000000000000000000, 8.599999999999999600
-14.66250000000000000, 0.0000000000000000000, 8.599999999999999600
-14.66250000000070000, 200.0000000000000000, -8.599999999999305100
25.32495489356459800, 200.0000000000000000, -8.599999999999310400
25.32495489356459800, 200.0000000000000000, 15.24410517473499400
-14.66250000000070000, 200.0000000000000000, 15.24410517473499700
-14.66250000000000000, 0.0000000000000000000, -8.599999999999999600
14.66250000000000000, 0.0000000000000000000, -8.599999999999999600
14.66250000000000000, 0.0000000000000000000, 8.599999999999999600
-14.66250000000000000, 0.0000000000000000000, 8.599999999999999600
-14.66250000000069600, 200.0000000000000000, -15.23468332082586900
25.31907619851501000, 200.0000000000000000, -15.23468332082587500
25.31907619851501000, 200.0000000000000000, 8.600000000000697800
-14.66250000000069800, 200.0000000000000000, 8.600000000000701300
-14.65000000000000000, 0.0000000000000000000, -7.349999999999998800
14.65000000000000000, 0.0000000000000000000, -7.349999999999998800
14.65000000000000000, 0.0000000000000000000, 7.350000000000000500
-14.65000000000000000, 0.0000000000000000000, 7.350000000000000500
-14.65000000000069700, 200.0000000000000000, -7.349999999999299800
27.23988257295081500, 200.0000000000000000, -7.349999999999305100
27.23988257295081500, 200.0000000000000000, 13.99781571686122600
-14.65000000000070000, 200.0000000000000000, 13.99781571686123100	
-14.65000000000000000, 0.0000000000000000000, -7.349999999999998800
14.65000000000000000, 0.0000000000000000000, -7.349999999999998800
14.65000000000000000, 0.0000000000000000000, 7.350000000000000500
-14.65000000000000000, 0.0000000000000000000, 7.350000000000000500
-14.65000000000069700, 200.0000000000000000, -13.98468332082586800
27.23293345072927400, 200.0000000000000000, -13.98468332082587500
27.23293345072927400, 200.0000000000000000, 7.350000000000699500
-14.65000000000069700, 200.0000000000000000, 7.350000000000705700	
-14.64999999999999700, 0.0000000000000000000, -6.850000000000000500
14.65000000000000400, 0.0000000000000000000, -6.850000000000000500	
14.65000000000000400, 0.0000000000000000000, 6.849999999999998800
-14.64999999999999700, 0.0000000000000000000, 6.849999999999998800
-14.65000000000069300, 200.0000000000000000, -6.849999999999301500
29.34700576678896800, 200.0000000000000000, -6.849999999999305100
29.34700576678896800, 200.0000000000000000, 14.20344150045550400
-14.65000000000069700, 200.0000000000000000, 14.20344150045550800
-14.64999999999999700, 0.0000000000000000000, -6.850000000000000500
14.65000000000000400, 0.0000000000000000000, -6.850000000000000500	
14.65000000000000400, 0.0000000000000000000, 6.849999999999998800
-14.64999999999999700, 0.0000000000000000000, 6.849999999999998800
-14.65000000000069300, 200.0000000000000000, -14.18366707774522500	
29.33708191852411300, 200.0000000000000000, -14.18366707774522700
29.33708191852411300, 200.0000000000000000, 6.850000000000698600
-14.65000000000069700, 200.0000000000000000, 6.850000000000703100
-14.63749999999999400, 0.0000000000000000000, -7.350000000000001400	
14.63749999999999400, 0.0000000000000000000, -7.350000000000001400
14.63750000000000100, 0.0000000000000000000, 7.349999999999998800
-14.63749999999999800, 0.0000000000000000000, 7.349999999999998800
-14.63750000000069600, 200.0000000000000000, -7.349999999999304200	
29.68998320432898900, 200.0000000000000000, -7.349999999999309500
29.68998320432898900, 200.0000000000000000, 16.10688509916621000
-14.63750000000069900, 200.0000000000000000, 16.10688509916621000
-14.63749999999999400, 0.0000000000000000000, -7.350000000000001400	
14.63749999999999400, 0.0000000000000000000, -7.350000000000001400
14.63750000000000100, 0.0000000000000000000, 7.349999999999998800
-14.63749999999999800, 0.0000000000000000000, 7.349999999999998800
-14.63750000000069200, 200.0000000000000000, -16.08218858170170400	
29.67557553994901900, 200.0000000000000000, -16.08218858170171100
29.67557553994901900, 200.0000000000000000, 7.350000000000699500
-14.63750000000069600, 200.0000000000000000, 7.350000000000703100
-14.60000000000000000, 0.0000000000000000000, -7.849999999999999600
14.60000000000000000, 0.0000000000000000000, -7.849999999999999600
14.60000000000000000, 0.0000000000000000000, 7.849999999999999600
-14.60000000000000000, 0.0000000000000000000, 7.849999999999999600
-14.60000000000069600, 200.0000000000000000, -7.849999999999300600
33.53174352737653400, 200.0000000000000000, -7.849999999999305100
33.53174352737653400, 200.0000000000000000, 18.37840993439191800
-14.60000000000070000, 200.0000000000000000, 18.37840993439192900	
-14.60000000000000000, 0.0000000000000000000, -7.849999999999999600
14.60000000000000000, 0.0000000000000000000, -7.849999999999999600
14.60000000000000000, 0.0000000000000000000, 7.849999999999999600
-14.60000000000000000, 0.0000000000000000000, 7.849999999999999600
-14.60000000000069600, 200.0000000000000000, -18.33155585660755400	
33.50556623585576700, 200.0000000000000000, -18.33155585660756200
33.50556623585576700, 200.0000000000000000, 7.850000000000700400
-14.60000000000069600, 200.0000000000000000, 7.850000000000700400
-14.22500000000000300, 0.0000000000000000000, -7.849999999999997900
14.22499999999999600, 0.0000000000000000000, -7.849999999999997900
14.22500000000000000, 0.0000000000000000000, 7.849999999999999600
-14.22500000000000300, 0.0000000000000000000, 7.850000000000001400
-14.22500000000070300, 200.0000000000000000, -7.849999999999300600	
32.45161181715738500, 200.0000000000000000, -7.849999999999305100
32.45161181715738500, 200.0000000000000000, 18.37499174621684600
-14.22500000000070300, 200.0000000000000000, 18.37499174621685300
-14.22500000000000300, 0.0000000000000000000, -7.849999999999997900
14.22499999999999600, 0.0000000000000000000, -7.849999999999997900
14.22500000000000000, 0.0000000000000000000, 7.849999999999999600
-14.22500000000000300, 0.0000000000000000000, 7.850000000000001400
