1  3  0.  0.
1  0  2112  -0.498272  -0.218565  0.260239  -0.0837715  -0.00642999  0  0.93956533
1  0  2212  0.0319011  0.0249011  2.29693  -0.0837715  -0.00642999  0  0.938272
10  3  0.  0.
1  0  2212  0.253383  0.236039  0.102538  0.0  0.0  0.0  0.938272
1  0  2212  -0.240755  -0.246531  2.44249  0.0650541  0.192458  0  0.938272
1  0  2112  -0.0126274  0.0104919  1.95572  0.0650541  0.192458  0  0.93956533
11  3  0.  0.
1  0  2212  0.528712  0.262715  0.377186  0.0  0.0  0.0  0.938272
1  0  2212  -0.651575  -0.163971  1.88142  -0.00135124  -0.00753395  0  0.938272
1  0  2112  0.122863  -0.0987444  2.24215  -0.00135124  -0.00753395  0  0.93956533
12  3  0.  0.
1  0  2212  0.169407  0.444296  2.0622  0.0  0.0  0.0  0.938272
1  0  2212  -0.127824  -0.430524  0.183973  -0.0103107  -0.0722369  0  0.938272
1  0  2112  -0.0415827  -0.0137718  2.25457  -0.0103107  -0.0722369  0  0.93956533
13  3  0.  0.
1  0  2212  0.211499  -0.27293  2.24746  0.0  0.0  0.0  0.938272
1  0  2212  -0.164727  0.244484  0.0807775  -0.029849  -0.131885  0  0.938272
1  0  2112  -0.0467714  0.028446  2.17251  -0.029849  -0.131885  0  0.93956533
14  3  0.  0.
1  0  2212  0.749079  0.175885  0.823008  0.0  0.0  0.0  0.938272
1  0  2112  -0.768737  -0.136869  1.26285  -0.116165  0.0700195  0  0.93956533
1  0  2212  0.0196571  -0.0390162  2.41489  -0.116165  0.0700195  0  0.938272
15  3  0.  0.
1  0  2212  0.399882  -0.0850862  2.1063  0.0  0.0  0.0  0.938272
1  0  2112  -0.380734  0.0821627  0.134881  -0.136218  0.139089  0  0.93956533
1  0  2212  -0.0191475  0.00292359  2.25957  -0.136218  0.139089  0  0.938272
16  3  0.  0.
1  0  2212  0.104205  0.782365  0.768474  0.0  0.0  0.0  0.938272
1  0  2212  -0.158671  -0.791523  1.50009  0.069227  0.153659  0  0.938272
1  0  2112  0.0544657  0.00915743  2.23218  0.069227  0.153659  0  0.93956533
17  3  0.  0.
1  0  2212  0.213506  -0.275932  2.2469  0.0  0.0  0.0  0.938272
1  0  2112  -0.166734  0.247486  0.0832065  -0.189023  0.0831918  0  0.93956533
1  0  2212  -0.0467714  0.028446  2.17064  -0.189023  0.0831918  0  0.938272
18  3  0.  0.
1  0  2212  -0.527612  0.0697071  0.265641  0.0  0.0  0.0  0.938272
1  0  2112  0.538063  -0.0663201  1.91862  -0.0323412  0.151018  0  0.93956533
1  0  2212  -0.0104512  -0.00338699  2.31649  -0.0323412  0.151018  0  0.938272
19  3  0.  0.
1  0  2212  0.721254  -0.473367  1.28586  0.0  0.0  0.0  0.938272
1  0  2212  -0.69829  0.509664  1.0824  -0.00960116  -0.0132845  0  0.938272
1  0  2112  -0.0229636  -0.0362969  2.13249  -0.00960116  -0.0132845  0  0.93956533
20  3  0.  0.
1  0  2212  -0.363949  0.417698  1.74387  0.0  0.0  0.0  0.938272
1  0  2112  0.40458  -0.371327  0.302019  0.0145691  -0.149552  0  0.93956533
1  0  2212  -0.0406309  -0.0463714  2.45486  0.0145691  -0.149552  0  0.938272
21  3  0.  0.
1  0  2212  0.0210133  -0.37762  0.122983  0.0  0.0  0.0  0.938272
1  0  2212  -0.0961003  0.372466  2.29268  -0.00291979  -0.000399597  0  0.938272
1  0  2112  0.075087  0.00515443  2.08509  -0.00291979  -0.000399597  0  0.93956533
22  3  0.  0.
1  0  2212  0.683201  -0.0474172  0.555096  0.0  0.0  0.0  0.938272
1  0  2212  -0.665244  0.0716123  1.40083  -0.111783  0.197756  0  0.938272
1  0  2112  -0.0179572  -0.0241951  2.54482  -0.111783  0.197756  0  0.93956533
23  3  0.  0.
1  0  2212  0.782756  0.385393  1.20797  0.0  0.0  0.0  0.938272
1  0  2112  -0.745681  -0.460142  1.19773  0.117915  0.0753093  0  0.93956533
1  0  2212  -0.0370745  0.0747497  2.09505  0.117915  0.0753093  0  0.938272
24  3  0.  0.
1  0  2212  0.653835  0.469509  1.49061  0.0  0.0  0.0  0.938272
1  0  2112  -0.669055  -0.464507  0.804686  -0.0637699  0.0398081  0  0.93956533
1  0  2212  0.0152197  -0.00500165  2.20545  -0.0637699  0.0398081  0  0.938272
25  3  0.  0.
1  0  2212  0.222045  0.827153  1.02813  0.0  0.0  0.0  0.938272
1  0  2112  -0.233543  -0.807778  1.28801  0.00911654  -0.0169134  0  0.93956533
1  0  2212  0.0114982  -0.0193744  2.18461  0.00911654  -0.0169134  0  0.938272
26  3  0.  0.
1  0  2212  0.127543  -0.754401  0.933393  0.0  0.0  0.0  0.938272
1  0  2212  -0.143858  0.765289  1.0882  -0.0109004  0.00431678  0  0.938272
1  0  2112  0.016315  -0.0108878  2.47916  -0.0109004  0.00431678  0  0.93956533
27  3  0.  0.
1  0  2212  0.455122  -0.485662  1.70681  0.0  0.0  0.0  0.938272
1  0  2212  -0.458826  0.498862  0.469962  -0.0291359  -0.00898064  0  0.938272
1  0  2112  0.00370399  -0.0132008  2.32398  -0.0291359  -0.00898064  0  0.93956533
28  3  0.  0.
1  0  2212  -0.674988  0.423841  1.55806  0.0  0.0  0.0  0.938272
1  0  2212  0.672798  -0.416221  0.738153  0.131762  0.156814  0  0.938272
1  0  2112  0.00219039  -0.00762038  2.20453  0.131762  0.156814  0  0.93956533
29  3  0.  0.
1  0  2212  -0.457296  -0.117778  2.08563  0.0  0.0  0.0  0.938272
1  0  2112  0.460715  0.11423  0.197065  0.11926  -0.150112  0  0.93956533
1  0  2212  -0.00341921  0.00354819  2.21805  0.11926  -0.150112  0  0.938272
30  3  0.  0.
1  0  2212  -0.319135  -0.457354  0.30569  0.0  0.0  0.0  0.938272
1  0  2212  0.33763  0.515241  2.02489  -0.032249  0.0817846  0  0.938272
1  0  2112  -0.0184945  -0.057887  2.17017  -0.032249  0.0817846  0  0.93956533
31  3  0.  0.
1  0  2212  0.174767  0.821334  1.06403  0.0  0.0  0.0  0.938272
1  0  2212  -0.0231396  -0.815768  1.17012  -0.0425461  0.143209  0  0.938272
1  0  2112  -0.151627  -0.00556652  2.2666  -0.0425461  0.143209  0  0.93956533
32  3  0.  0.
1  0  2212  0.391777  -0.428409  0.316309  0.0  0.0  0.0  0.938272
1  0  2212  -0.354758  0.475484  1.99153  0.219728  -0.0235306  0  0.938272
1  0  2112  -0.0370183  -0.0470749  2.19291  0.219728  -0.0235306  0  0.93956533
33  3  0.  0.
1  0  2212  -0.814615  -0.155941  1.1719  0.0  0.0  0.0  0.938272
1  0  2112  0.845982  0.163123  1.11112  0.0594719  0.100584  0  0.93956533
1  0  2212  -0.0313673  -0.00718166  2.21773  0.0594719  0.100584  0  0.938272
34  3  0.  0.
1  0  2212  -0.495724  -0.397231  2.11385  0.0  0.0  0.0  0.938272
1  0  2212  0.456704  0.42079  0.359968  -0.0280102  0.0940499  0  0.938272
1  0  2112  0.0390199  -0.0235582  2.02693  -0.0280102  0.0940499  0  0.93956533
35  3  0.  0.
1  0  2212  0.618285  0.533152  1.09893  0.0  0.0  0.0  0.938272
1  0  2112  -0.669304  -0.469533  1.07754  0.0141812  -0.0296011  0  0.93956533
1  0  2212  0.0510192  -0.0636187  2.32427  0.0141812  -0.0296011  0  0.938272
36  3  0.  0.
1  0  2212  -0.059722  -0.79065  0.79191  0.0  0.0  0.0  0.938272
1  0  2212  0.0183048  0.821601  1.49328  -0.0204406  -0.0317823  0  0.938272
1  0  2112  0.0414171  -0.0309515  2.21556  -0.0204406  -0.0317823  0  0.93956533
37  3  0.  0.
1  0  2212  -0.196373  -0.548518  1.68047  0.0  0.0  0.0  0.938272
1  0  2112  0.161648  0.504029  0.308477  0.139824  -0.0510746  0  0.93956533
1  0  2212  0.0347254  0.0444883  2.5118  0.139824  -0.0510746  0  0.938272
38  3  0.  0.
1  0  2212  0.388148  -0.720544  0.783732  0.0  0.0  0.0  0.938272
1  0  2112  -0.35113  0.7376  1.60125  -0.152859  0.193899  0  0.93956533
1  0  2212  -0.0370183  -0.0170568  2.11577  -0.152859  0.193899  0  0.938272
39  3  0.  0.
1  0  2212  0.18916  -0.785293  1.46245  0.0  0.0  0.0  0.938272
1  0  2112  -0.165066  0.804464  0.829826  0.067559  -0.130311  0  0.93956533
1  0  2212  -0.0240938  -0.0191706  2.20847  0.067559  -0.130311  0  0.938272
40  3  0.  0.
1  0  2212  0.0183688  0.822208  1.49295  0.0  0.0  0.0  0.938272
1  0  2112  -0.0597859  -0.791256  0.794118  0.0298456  0.0553041  0  0.93956533
1  0  2212  0.0414171  -0.0309515  2.21368  0.0298456  0.0553041  0  0.938272
41  3  0.  0.
1  0  2212  0.059908  -0.199479  0.0515961  0.0  0.0  0.0  0.938272
1  0  2212  -0.117424  0.285514  2.16383  0.0813539  -0.0569234  0  0.938272
1  0  2112  0.0575157  -0.0860355  2.28533  0.0813539  -0.0569234  0  0.93956533
42  3  0.  0.
1  0  2212  0.0749344  0.756193  0.654555  0.0  0.0  0.0  0.938272
1  0  2212  -0.0235989  -0.752954  1.57139  -0.0930135  0.0959584  0  0.938272
1  0  2112  -0.0513355  -0.00323907  2.27481  -0.0930135  0.0959584  0  0.93956533
43  3  0.  0.
1  0  2212  -0.716164  0.291647  1.26921  0.0  0.0  0.0  0.938272
1  0  2212  0.737444  -0.366452  0.891893  0.000583457  0.000147003  0  0.938272
1  0  2112  -0.02128  0.0748049  2.33965  0.000583457  0.000147003  0  0.93956533
44  3  0.  0.
1  0  2212  -0.336068  -0.490814  1.99803  0.0  0.0  0.0  0.938272
1  0  2212  0.309574  0.503254  0.323791  0.0623543  0.0639188  0  0.938272
1  0  2112  0.0264935  -0.0124397  2.17893  0.0623543  0.0639188  0  0.93956533
45  3  0.  0.
1  0  2212  -0.165588  0.728597  1.31954  0.0  0.0  0.0  0.938272
1  0  2112  0.251624  -0.73539  0.76917  -0.00681141  0.0187492  0  0.93956533
1  0  2212  -0.0860355  0.00679225  2.41204  -0.00681141  0.0187492  0  0.938272
46  3  0.  0.
1  0  2212  -0.666656  0.208693  1.47528  0.0  0.0  0.0  0.938272
1  0  2112  0.579425  -0.303018  0.527779  -0.0443174  -0.0697991  0  0.93956533
1  0  2212  0.087231  0.0943257  2.49769  -0.0443174  -0.0697991  0  0.938272
47  3  0.  0.
1  0  2212  0.214008  -0.689648  1.81988  0.0  0.0  0.0  0.938272
1  0  2212  -0.286266  0.67496  0.54679  0.0520534  0.0133508  0  0.938272
1  0  2112  0.0722584  0.0146888  2.13408  0.0520534  0.0133508  0  0.93956533
48  3  0.  0.
1  0  2212  -0.229725  -0.641121  1.92735  0.0  0.0  0.0  0.938272
1  0  2112  0.0812941  0.565021  0.362231  -0.079582  0.072081  0  0.93956533
1  0  2212  0.148431  0.0761  2.21116  -0.079582  0.072081  0  0.938272
49  3  0.  0.
1  0  2212  -0.223382  0.363797  1.99149  0.0  0.0  0.0  0.938272
1  0  2112  0.25605  -0.416162  0.19874  -0.036781  -0.0425164  0  0.93956533
1  0  2212  -0.0326682  0.0523654  2.31052  -0.036781  -0.0425164  0  0.938272
50  3  0.  0.
1  0  2212  0.737009  -0.316288  1.422  0.0  0.0  0.0  0.938272
1  0  2112  -0.710921  0.329939  0.786695  -0.0750722  -0.0431443  0  0.93956533
1  0  2212  -0.0260882  -0.0136509  2.29205  -0.0750722  -0.0431443  0  0.938272
51  3  0.  0.
1  0  2212  0.32208  0.404947  2.13565  0.0  0.0  0.0  0.938272
1  0  2112  -0.323884  -0.347351  0.209414  0.0423758  -0.039836  0  0.93956533
1  0  2212  0.00180391  -0.0575954  2.15568  0.0423758  -0.039836  0  0.938272
52  3  0.  0.
1  0  2212  0.735118  0.195711  1.01107  0.0  0.0  0.0  0.938272
1  0  2212  -0.756926  -0.232815  1.01949  -0.188679  -0.0284404  0  0.938272
1  0  2112  0.0218087  0.0371042  2.4702  -0.188679  -0.0284404  0  0.93956533
53  3  0.  0.
1  0  2212  0.502496  -0.113915  1.99206  0.0  0.0  0.0  0.938272
1  0  2212  -0.51664  0.225449  0.277408  -0.0762158  0.0434669  0  0.938272
1  0  2112  0.0141446  -0.111534  2.23128  -0.0762158  0.0434669  0  0.93956533
54  3  0.  0.
1  0  2212  -0.103884  0.588738  0.399834  0.0  0.0  0.0  0.938272
1  0  2212  0.23315  -0.613754  1.69261  0.0650657  -0.136699  0  0.938272
1  0  2112  -0.129266  0.0250163  2.4083  0.0650657  -0.136699  0  0.93956533
55  3  0.  0.
1  0  2212  -0.0742428  0.580594  0.400199  0.0  0.0  0.0  0.938272
1  0  2212  0.112382  -0.714076  1.86551  -0.0274822  -0.0194018  0  0.938272
1  0  2112  -0.0381396  0.133482  2.23504  -0.0274822  -0.0194018  0  0.93956533
56  3  0.  0.
1  0  2212  0.179405  -0.840096  0.961203  0.0  0.0  0.0  0.938272
1  0  2212  -0.193012  0.778319  1.31109  -0.0135549  0.0641372  0  0.938272
1  0  2112  0.013607  0.061777  2.22846  -0.0135549  0.0641372  0  0.93956533
57  3  0.  0.
1  0  2212  -0.463938  -0.613417  0.70867  0.0  0.0  0.0  0.938272
1  0  2112  0.39427  0.643134  1.45072  0.124993  0.0201189  0  0.93956533
1  0  2212  0.0696673  -0.0297178  2.34136  0.124993  0.0201189  0  0.938272
58  3  0.  0.
1  0  2212  0.714066  -0.180134  1.1631  0.0  0.0  0.0  0.938272
1  0  2112  -0.766091  0.227532  0.875359  -0.0375156  0.0658256  0  0.93956533
1  0  2212  0.0520251  -0.0473984  2.46229  -0.0375156  0.0658256  0  0.938272
59  3  0.  0.
1  0  2212  0.6688  -0.525157  0.990734  0.0  0.0  0.0  0.938272
1  0  2112  -0.646235  0.50427  1.27933  -6.37218e-05  -2.41143e-05  0  0.93956533
1  0  2212  -0.022565  0.0208864  2.23069  -6.37218e-05  -2.41143e-05  0  0.938272
60  3  0.  0.
1  0  2212  -0.211295  -0.722335  0.694009  0.0  0.0  0.0  0.938272
1  0  2212  0.285267  0.716384  1.47515  -0.10149  0.0984237  0  0.938272
1  0  2112  -0.0739718  0.00595118  2.33159  -0.10149  0.0984237  0  0.93956533
61  3  0.  0.
1  0  2212  0.425165  -0.548892  1.62763  0.0  0.0  0.0  0.938272
1  0  2112  -0.337708  0.610242  0.528535  -0.0496541  0.180179  0  0.93956533
1  0  2212  -0.0874572  -0.0613501  2.34459  -0.0496541  0.180179  0  0.938272
62  3  0.  0.
1  0  2212  -0.225755  0.190666  0.0708234  0.0  0.0  0.0  0.938272
1  0  2112  0.203493  -0.195635  2.27894  -0.0122502  0.0103897  0  0.93956533
1  0  2212  0.0222621  0.00496941  2.15098  -0.0122502  0.0103897  0  0.938272
63  3  0.  0.
1  0  2212  -0.748764  0.0971224  1.64936  0.0  0.0  0.0  0.938272
1  0  2212  0.765212  -0.123379  0.653052  -0.115736  0.183114  0  0.938272
1  0  2112  -0.0164476  0.026257  2.19834  -0.115736  0.183114  0  0.93956533
64  3  0.  0.
1  0  2212  -0.183549  -0.840064  1.17207  0.0  0.0  0.0  0.938272
1  0  2212  0.109021  0.853632  1.17184  -0.123321  0.0104437  0  0.938272
1  0  2112  0.0745276  -0.0135688  2.15684  -0.123321  0.0104437  0  0.93956533
65  3  0.  0.
1  0  2212  -0.0618917  0.366215  2.21369  0.0  0.0  0.0  0.938272
1  0  2212  -0.00969303  -0.479789  0.17821  -0.0246706  0.00962931  0  0.938272
1  0  2112  0.0715848  0.113574  2.10885  -0.0246706  0.00962931  0  0.93956533
66  3  0.  0.
1  0  2212  0.615837  -0.570989  0.889464  0.0  0.0  0.0  0.938272
1  0  2112  -0.610607  0.551617  1.43321  0.0407489  -0.068342  0  0.93956533
1  0  2212  -0.00523034  0.0193715  2.17808  0.0407489  -0.068342  0  0.938272
67  3  0.  0.
1  0  2212  0.756473  0.310019  1.05279  0.0  0.0  0.0  0.938272
1  0  2212  -0.78888  -0.240903  1.14009  -0.102617  -0.0548593  0  0.938272
1  0  2112  0.0324073  -0.0691158  2.30787  -0.102617  -0.0548593  0  0.93956533
68  3  0.  0.
1  0  2212  0.279946  0.143875  0.114803  0.0  0.0  0.0  0.938272
1  0  2112  -0.30774  -0.237331  1.83009  0.130521  -0.168936  0  0.93956533
1  0  2212  0.0277941  0.0934564  2.55586  0.130521  -0.168936  0  0.938272
69  3  0.  0.
1  0  2212  -0.373757  -0.228702  2.03653  0.0  0.0  0.0  0.938272
1  0  2112  0.309985  0.257264  0.152027  -0.0822294  0.0186351  0  0.93956533
1  0  2212  0.0637719  -0.0285619  2.31219  -0.0822294  0.0186351  0  0.938272
70  3  0.  0.
1  0  2212  -0.604463  0.203985  0.371448  0.0  0.0  0.0  0.938272
1  0  2212  0.569593  -0.202297  1.94734  0.148518  0.127112  0  0.938272
1  0  2112  0.0348696  -0.00168707  2.18196  0.148518  0.127112  0  0.93956533
71  3  0.  0.
1  0  2212  0.413491  -0.516002  0.444491  0.0  0.0  0.0  0.938272
1  0  2212  -0.43659  0.561343  1.97439  -0.116597  -0.0699696  0  0.938272
1  0  2112  0.0230997  -0.0453407  2.08187  -0.116597  -0.0699696  0  0.93956533
72  3  0.  0.
1  0  2212  -0.159004  0.604428  0.338944  0.0  0.0  0.0  0.938272
1  0  2212  0.123393  -0.538424  1.96269  0.0061683  -0.00692472  0  0.938272
1  0  2112  0.0356108  -0.0660039  2.19911  0.0061683  -0.00692472  0  0.93956533
73  3  0.  0.
1  0  2212  -0.0570646  0.214953  0.043978  0.0  0.0  0.0  0.938272
1  0  2112  0.0346559  -0.213192  2.03971  -0.0338223  -0.0141819  0  0.93956533
1  0  2212  0.0224087  -0.00176131  2.41706  -0.0338223  -0.0141819  0  0.938272
74  3  0.  0.
1  0  2212  0.271663  0.432417  0.266265  0.0  0.0  0.0  0.938272
1  0  2112  -0.244684  -0.471878  1.73808  -0.0748006  0.00444438  0  0.93956533
1  0  2212  -0.0269787  0.0394611  2.49641  -0.0748006  0.00444438  0  0.938272
75  3  0.  0.
1  0  2212  0.4029  -0.728589  0.971395  0.0  0.0  0.0  0.938272
1  0  2212  -0.4142  0.755657  1.35967  -0.00337427  -0.00646759  0  0.938272
1  0  2112  0.0112998  -0.0270677  2.16969  -0.00337427  -0.00646759  0  0.93956533
76  3  0.  0.
1  0  2212  -0.343349  0.502106  0.337086  0.0  0.0  0.0  0.938272
1  0  2212  0.290087  -0.536568  2.1737  0.0109002  0.0382766  0  0.938272
1  0  2112  0.0532611  0.0344619  1.98996  0.0109002  0.0382766  0  0.93956533
77  3  0.  0.
1  0  2212  -0.231904  -0.538455  1.68929  0.0  0.0  0.0  0.938272
1  0  2112  0.195399  0.504399  0.316935  -0.0265768  0.0431768  0  0.93956533
1  0  2212  0.0365049  0.0340564  2.49453  -0.0265768  0.0431768  0  0.938272
78  3  0.  0.
1  0  2212  -0.2417  -0.763353  0.900899  0.0  0.0  0.0  0.938272
1  0  2212  0.252293  0.784582  1.30129  0.0250197  0.010192  0  0.938272
1  0  2112  -0.0105927  -0.0212289  2.29856  0.0250197  0.010192  0  0.93956533
79  3  0.  0.
1  0  2212  0.799872  0.0603689  1.64602  0.0  0.0  0.0  0.938272
1  0  2112  -0.795798  -0.00711034  0.724422  0.0940473  -0.0820491  0  0.93956533
1  0  2212  -0.00407378  -0.0532585  2.1303  0.0940473  -0.0820491  0  0.938272
80  3  0.  0.
1  0  2212  -0.278436  0.675964  0.542568  0.0  0.0  0.0  0.938272
1  0  2112  0.219467  -0.628177  1.62911  -0.0425606  0.0808197  0  0.93956533
1  0  2212  0.0589692  -0.0477869  2.32907  -0.0425606  0.0808197  0  0.938272
81  3  0.  0.
1  0  2212  -0.23386  0.499086  1.76474  0.0  0.0  0.0  0.938272
1  0  2112  0.265126  -0.45461  0.281744  1.14333e-05  -0.000728932  0  0.93956533
1  0  2212  -0.0312656  -0.0444765  2.45427  1.14333e-05  -0.000728932  0  0.938272
82  3  0.  0.
1  0  2212  -0.244242  0.478405  0.232023  0.0  0.0  0.0  0.938272
1  0  2112  0.151085  -0.410759  2.06274  0.0266293  -0.00219865  0  0.93956533
1  0  2212  0.0931566  -0.0676457  2.20599  0.0266293  -0.00219865  0  0.938272
83  3  0.  0.
1  0  2212  0.306234  0.717681  0.73897  0.0  0.0  0.0  0.938272
1  0  2212  -0.255416  -0.723012  1.43706  -0.0585127  0.0112437  0  0.938272
1  0  2112  -0.0508172  0.0053319  2.32472  -0.0585127  0.0112437  0  0.93956533
84  3  0.  0.
1  0  2212  0.777997  0.26215  0.798532  0.0  0.0  0.0  0.938272
1  0  2212  -0.731781  -0.238456  1.4369  0.145365  -0.0351919  0  0.938272
1  0  2112  -0.046216  -0.0236944  2.26532  0.145365  -0.0351919  0  0.93956533
85  3  0.  0.
1  0  2212  -0.692942  0.0869613  0.580723  0.0  0.0  0.0  0.938272
1  0  2112  0.725176  -0.11466  1.52476  0.0820973  0.186603  0  0.93956533
1  0  2212  -0.0322338  0.0276986  2.39527  0.0820973  0.186603  0  0.938272
86  3  0.  0.
1  0  2212  0.0724563  0.470419  0.192232  0.0  0.0  0.0  0.938272
1  0  2212  -0.00750957  -0.453109  2.12521  0.0394222  0.156375  0  0.938272
1  0  2112  -0.0649467  -0.0173098  2.18331  0.0394222  0.156375  0  0.93956533
87  3  0.  0.
1  0  2212  0.366223  -0.370758  1.91687  0.0  0.0  0.0  0.938272
1  0  2112  -0.363046  0.41387  0.272329  0.00112861  0.129456  0  0.93956533
1  0  2212  -0.00317691  -0.0431116  2.31155  0.00112861  0.129456  0  0.938272
88  3  0.  0.
1  0  2212  -0.391488  -0.315961  0.202327  0.0  0.0  0.0  0.938272
1  0  2212  0.333494  0.25889  2.10487  -0.045152  -0.127864  0  0.938272
1  0  2112  0.0579934  0.0570702  2.19355  -0.045152  -0.127864  0  0.93956533
89  3  0.  0.
1  0  2212  -0.773771  0.121779  0.834328  0.0  0.0  0.0  0.938272
1  0  2112  0.755517  -0.133311  1.24789  -0.166235  0.153353  0  0.93956533
1  0  2212  0.0182535  0.0115317  2.41853  -0.166235  0.153353  0  0.938272
90  3  0.  0.
1  0  2212  0.679687  -0.481652  1.57509  0.0  0.0  0.0  0.938272
1  0  2212  -0.678364  0.555007  0.904629  -0.129955  0.190444  0  0.938272
1  0  2112  -0.00132298  -0.0733547  2.02103  -0.129955  0.190444  0  0.93956533
91  3  0.  0.
1  0  2212  0.0251424  -0.718703  1.72247  0.0  0.0  0.0  0.938272
1  0  2212  -0.0951167  0.593109  0.434212  -0.0149553  -0.00666792  0  0.938272
1  0  2112  0.0699743  0.125593  2.34407  -0.0149553  -0.00666792  0  0.93956533
92  3  0.  0.
1  0  2212  -0.235221  0.77944  1.39205  0.0  0.0  0.0  0.938272
1  0  2112  0.263527  -0.802194  0.906944  0.0866961  0.101345  0  0.93956533
1  0  2212  -0.0283062  0.0227538  2.20175  0.0866961  0.101345  0  0.938272
93  3  0.  0.
1  0  2212  0.00195254  -0.0626635  0.00781385  0.0  0.0  0.0  0.938272
1  0  2112  0.0278112  0.0868447  2.44156  0.184283  -0.0257558  0  0.93956533
1  0  2212  -0.0297638  -0.0241812  2.05137  0.184283  -0.0257558  0  0.938272
94  3  0.  0.
1  0  2212  -0.300791  -0.404705  0.199422  0.0  0.0  0.0  0.938272
1  0  2112  0.24777  0.316494  2.10196  -0.126537  -0.0671649  0  0.93956533
1  0  2212  0.0530209  0.0882102  2.19937  -0.126537  -0.0671649  0  0.938272
95  3  0.  0.
1  0  2212  0.143859  0.501961  0.244222  0.0  0.0  0.0  0.938272
1  0  2212  -0.16533  -0.468276  1.91197  -0.0389792  -0.0158759  0  0.938272
1  0  2112  0.0214711  -0.0336854  2.34456  -0.0389792  -0.0158759  0  0.93956533
96  3  0.  0.
1  0  2212  -0.15165  -0.501335  0.239201  0.0  0.0  0.0  0.938272
1  0  2112  0.226297  0.458516  2.16382  0.0898528  -0.200084  0  0.93956533
1  0  2212  -0.0746467  0.0428191  2.09773  0.0898528  -0.200084  0  0.938272
97  3  0.  0.
1  0  2212  0.624237  0.47598  0.729488  0.0  0.0  0.0  0.938272
1  0  2212  -0.657948  -0.448236  1.55924  -0.0519333  -0.196365  0  0.938272
1  0  2112  0.0337109  -0.027744  2.21202  -0.0519333  -0.196365  0  0.93956533
98  3  0.  0.
1  0  2212  0.303955  0.205633  0.11731  0.0  0.0  0.0  0.938272
1  0  2112  -0.326261  -0.209956  2.21668  -0.0259356  0.026575  0  0.93956533
1  0  2212  0.0223061  0.00432291  2.16676  -0.0259356  0.026575  0  0.938272
99  3  0.  0.
1  0  2212  -0.857262  0.0334939  1.50786  0.0  0.0  0.0  0.938272
1  0  2112  0.828834  -0.0225464  0.883358  -0.0642408  -0.174605  0  0.93956533
1  0  2212  0.0284278  -0.0109474  2.10953  -0.0642408  -0.174605  0  0.938272
100  3  0.  0.
1  0  2212  -0.438823  -0.688405  1.03403  0.0  0.0  0.0  0.938272
1  0  2112  0.472295  0.654745  1.12309  -0.0224114  0.0134836  0  0.93956533
1  0  2212  -0.0334721  0.0336603  2.34363  -0.0224114  0.0134836  0  0.938272
101  3  0.  0.
1  0  2212  0.746533  -0.398568  0.892388  0.0  0.0  0.0  0.938272
1  0  2112  -0.711849  0.357389  1.38401  0.0290215  0.0499296  0  0.93956533
1  0  2212  -0.0346836  0.041179  2.22435  0.0290215  0.0499296  0  0.938272
102  3  0.  0.
1  0  2212  0.732877  -0.117382  0.624417  0.0  0.0  0.0  0.938272
